-16.76000E-03,-840.62499E-03,+1.49998E-03
-16.71000E-03,-815.62499E-03,+5.24998E-03
-16.66000E-03,-834.37499E-03,+1.49998E-03
-16.61000E-03,-840.62499E-03,+5.24998E-03
-16.56000E-03,-815.62499E-03,-3.50002E-03
-16.51000E-03,-859.37499E-03,+3.99998E-03
-16.46000E-03,-859.37499E-03,+1.49998E-03
-16.41000E-03,-818.74999E-03,+249.98E-06
-16.36000E-03,-859.37499E-03,+249.98E-06
-16.31000E-03,-846.87499E-03,+249.98E-06
-16.26000E-03,-815.62499E-03,+249.98E-06
-16.21000E-03,-859.37499E-03,+249.98E-06
-16.16000E-03,-846.87499E-03,+249.98E-06
-16.11000E-03,-853.12499E-03,+249.98E-06
-16.06000E-03,-868.74999E-03,+249.98E-06
-16.01000E-03,-834.37499E-03,+249.98E-06
-15.96000E-03,-824.99999E-03,+249.98E-06
-15.91000E-03,-862.49999E-03,+5.24998E-03
-15.86000E-03,-834.37499E-03,+1.49998E-03
-15.81000E-03,-824.99999E-03,+249.98E-06
-15.76000E-03,-849.99999E-03,+249.98E-06
-15.71000E-03,-868.74999E-03,+249.98E-06
-15.66000E-03,-859.37499E-03,+249.98E-06
-15.61000E-03,-868.74999E-03,+249.98E-06
-15.56000E-03,-859.37499E-03,+249.98E-06
-15.51000E-03,-856.24999E-03,+249.98E-06
-15.46000E-03,-856.24999E-03,+249.98E-06
-15.41000E-03,-856.24999E-03,+5.24998E-03
-15.36000E-03,-856.24999E-03,+6.49998E-03
-15.31000E-03,-881.24999E-03,+1.49998E-03
-15.26000E-03,-837.49999E-03,+249.98E-06
-15.21000E-03,-837.49999E-03,+249.98E-06
-15.16000E-03,-828.12499E-03,+5.24998E-03
-15.11000E-03,-837.49999E-03,+1.49998E-03
-15.06000E-03,-828.12499E-03,+249.98E-06
-15.01000E-03,-812.49999E-03,+249.98E-06
-14.96000E-03,-859.37499E-03,+249.98E-06
-14.91000E-03,-859.37499E-03,-4.75002E-03
-14.86000E-03,-831.24999E-03,-1.00002E-03
-14.81000E-03,-849.99999E-03,+249.98E-06
-14.76000E-03,-868.74999E-03,+249.98E-06
-14.71000E-03,-834.37499E-03,+249.98E-06
-14.66000E-03,-849.99999E-03,+249.98E-06
-14.61000E-03,-856.24999E-03,+249.98E-06
-14.56000E-03,-868.74999E-03,+249.98E-06
-14.51000E-03,-871.87499E-03,+5.24998E-03
-14.46000E-03,-834.37499E-03,+1.49998E-03
-14.41000E-03,-837.49999E-03,+249.98E-06
-14.36000E-03,-865.62499E-03,+249.98E-06
-14.31000E-03,-846.87499E-03,+249.98E-06
-14.26000E-03,-828.12499E-03,+249.98E-06
-14.21000E-03,-887.49999E-03,+249.98E-06
-14.16000E-03,-865.62499E-03,+249.98E-06
-14.11000E-03,-843.74999E-03,+249.98E-06
-14.06000E-03,-878.12499E-03,+249.98E-06
-14.01000E-03,-874.99999E-03,+5.24998E-03
-13.96000E-03,-871.87499E-03,+1.49998E-03
-13.91000E-03,-859.37499E-03,-4.75002E-03
-13.86000E-03,-843.74999E-03,-1.00002E-03
-13.81000E-03,-853.12499E-03,+249.98E-06
-13.76000E-03,-893.74999E-03,+5.24998E-03
-13.71000E-03,-865.62499E-03,+6.49998E-03
-13.66000E-03,-856.24999E-03,+1.49998E-03
-13.61000E-03,-831.24999E-03,+249.98E-06
-13.56000E-03,-837.49999E-03,+249.98E-06
-13.51000E-03,-840.62499E-03,+5.24998E-03
-13.46000E-03,-828.12499E-03,+1.49998E-03
-13.41000E-03,-862.49999E-03,+249.98E-06
-13.36000E-03,-871.87499E-03,+249.98E-06
-13.31000E-03,-846.87499E-03,+249.98E-06
-13.26000E-03,-890.62499E-03,+249.98E-06
-13.21000E-03,-878.12499E-03,+5.24998E-03
-13.16000E-03,-846.87499E-03,+1.49998E-03
-13.11000E-03,-878.12499E-03,+5.24998E-03
-13.06000E-03,-874.99999E-03,+1.49998E-03
-13.01000E-03,-871.87499E-03,+249.98E-06
-12.96000E-03,-884.37499E-03,+249.98E-06
-12.91000E-03,-849.99999E-03,+5.24998E-03
-12.86000E-03,-853.12499E-03,+6.49998E-03
-12.81000E-03,-868.74999E-03,+6.49998E-03
-12.76000E-03,-871.87499E-03,+6.49998E-03
-12.71000E-03,-859.37499E-03,+1.49998E-03
-12.66000E-03,-893.74999E-03,+249.98E-06
-12.61000E-03,-890.62499E-03,+249.98E-06
-12.56000E-03,-874.99999E-03,+249.98E-06
-12.51000E-03,-896.87499E-03,+249.98E-06
-12.46000E-03,-903.12499E-03,-4.75002E-03
-12.41000E-03,-890.62499E-03,-1.00002E-03
-12.36000E-03,-887.49999E-03,+5.24998E-03
-12.31000E-03,-887.49999E-03,+1.49998E-03
-12.26000E-03,-887.49999E-03,-4.75002E-03
-12.21000E-03,-862.49999E-03,-1.00002E-03
-12.16000E-03,-868.74999E-03,+249.98E-06
-12.11000E-03,-884.37499E-03,+249.98E-06
-12.06000E-03,-837.49999E-03,+249.98E-06
-12.01000E-03,-862.49999E-03,+249.98E-06
-11.96000E-03,-871.87499E-03,+249.98E-06
-11.91000E-03,-846.87499E-03,+249.98E-06
-11.86000E-03,-890.62499E-03,+5.24998E-03
-11.81000E-03,-890.62499E-03,-3.50002E-03
-11.76000E-03,-849.99999E-03,-1.00002E-03
-11.71000E-03,-890.62499E-03,+249.98E-06
-11.66000E-03,-903.12499E-03,-4.75002E-03
-11.61000E-03,-865.62499E-03,-1.00002E-03
-11.56000E-03,-906.24999E-03,-4.75002E-03
-11.51000E-03,-893.74999E-03,-1.00002E-03
-11.46000E-03,-912.49999E-03,+249.98E-06
-11.41000E-03,-918.74999E-03,+249.98E-06
-11.36000E-03,-906.24999E-03,+249.98E-06
-11.31000E-03,-878.12499E-03,+5.24998E-03
-11.26000E-03,-884.37499E-03,+1.49998E-03
-11.21000E-03,-862.49999E-03,+249.98E-06
-11.16000E-03,-881.24999E-03,+249.98E-06
-11.11000E-03,-899.99999E-03,+249.98E-06
-11.06000E-03,-878.12499E-03,+249.98E-06
-11.01000E-03,-884.37499E-03,+249.98E-06
-10.96000E-03,-887.49999E-03,+249.98E-06
-10.91000E-03,-899.99999E-03,+249.98E-06
-10.86000E-03,-903.12499E-03,+249.98E-06
-10.81000E-03,-903.12499E-03,+249.98E-06
-10.76000E-03,-915.62499E-03,+249.98E-06
-10.71000E-03,-906.24999E-03,+249.98E-06
-10.66000E-03,-915.62499E-03,-4.75002E-03
-10.61000E-03,-881.24999E-03,-6.00002E-03
-10.56000E-03,-896.87499E-03,-1.00002E-03
-10.51000E-03,-903.12499E-03,+249.98E-06
-10.46000E-03,-878.12499E-03,+249.98E-06
-10.41000E-03,-884.37499E-03,+249.98E-06
-10.36000E-03,-862.49999E-03,+249.98E-06
-10.31000E-03,-881.24999E-03,+5.24998E-03
-10.26000E-03,-874.99999E-03,+1.49998E-03
-10.21000E-03,-871.87499E-03,+249.98E-06
-10.16000E-03,-896.87499E-03,+249.98E-06
-10.11000E-03,-915.62499E-03,+249.98E-06
-10.06000E-03,-868.74999E-03,+249.98E-06
-10.01000E-03,-906.24999E-03,+249.98E-06
-9.96000E-03,-906.24999E-03,+5.24998E-03
-9.91000E-03,-803.12499E-03,+1.49998E-03
-9.86000E-03,-890.62499E-03,+249.98E-06
-9.81000E-03,-881.24999E-03,+249.98E-06
-9.76000E-03,-896.87499E-03,+249.98E-06
-9.71000E-03,-915.62499E-03,+249.98E-06
-9.66000E-03,-881.24999E-03,+249.98E-06
-9.61000E-03,-871.87499E-03,+249.98E-06
-9.56000E-03,-909.37499E-03,+249.98E-06
-9.51000E-03,-906.24999E-03,+249.98E-06
-9.46000E-03,-890.62499E-03,+249.98E-06
-9.41000E-03,-899.99999E-03,+249.98E-06
-9.36000E-03,-903.12499E-03,+249.98E-06
-9.31000E-03,-890.62499E-03,+249.98E-06
-9.26000E-03,-899.99999E-03,+5.24998E-03
-9.21000E-03,-890.62499E-03,+6.49998E-03
-9.16000E-03,-887.49999E-03,+1.49998E-03
-9.11000E-03,-899.99999E-03,+249.98E-06
-9.06000E-03,-890.62499E-03,+249.98E-06
-9.01000E-03,-899.99999E-03,+249.98E-06
-8.96000E-03,-878.12499E-03,+249.98E-06
-8.91000E-03,-859.37499E-03,+249.98E-06
-8.86000E-03,-868.74999E-03,+249.98E-06
-8.81000E-03,-871.87499E-03,+249.98E-06
-8.76000E-03,-871.87499E-03,+249.98E-06
-8.71000E-03,-871.87499E-03,+249.98E-06
-8.66000E-03,-846.87499E-03,+249.98E-06
-8.61000E-03,-878.12499E-03,+249.98E-06
-8.56000E-03,-887.49999E-03,+249.98E-06
-8.51000E-03,-862.49999E-03,+5.24998E-03
-8.46000E-03,-893.74999E-03,+1.49998E-03
-8.41000E-03,-903.12499E-03,-4.75002E-03
-8.36000E-03,-840.62499E-03,-1.00002E-03
-8.31000E-03,-874.99999E-03,+249.98E-06
-8.26000E-03,-887.49999E-03,+249.98E-06
-8.21000E-03,-899.99999E-03,+249.98E-06
-8.16000E-03,-903.12499E-03,+249.98E-06
-8.11000E-03,-865.62499E-03,+5.24998E-03
-8.06000E-03,-856.24999E-03,+1.49998E-03
-8.01000E-03,-893.74999E-03,+249.98E-06
-7.96000E-03,-878.12499E-03,+249.98E-06
-7.91000E-03,-859.37499E-03,+5.24998E-03
-7.86000E-03,-893.74999E-03,+1.49998E-03
-7.81000E-03,-903.12499E-03,+249.98E-06
-7.76000E-03,-865.62499E-03,+249.98E-06
-7.71000E-03,-868.74999E-03,+249.98E-06
-7.66000E-03,-871.87499E-03,+249.98E-06
-7.61000E-03,-871.87499E-03,+5.24998E-03
-7.56000E-03,-884.37499E-03,+1.49998E-03
-7.51000E-03,-862.49999E-03,+249.98E-06
-7.46000E-03,-868.74999E-03,+249.98E-06
-7.41000E-03,-896.87499E-03,+249.98E-06
-7.36000E-03,-853.12499E-03,+249.98E-06
-7.31000E-03,-853.12499E-03,+5.24998E-03
-7.26000E-03,-831.24999E-03,+1.49998E-03
-7.21000E-03,-849.99999E-03,+5.24998E-03
-7.16000E-03,-843.74999E-03,+1.49998E-03
-7.11000E-03,-840.62499E-03,-4.75002E-03
-7.06000E-03,-865.62499E-03,+3.99998E-03
-7.01000E-03,-859.37499E-03,+1.49998E-03
-6.96000E-03,-831.24999E-03,+249.98E-06
-6.91000E-03,-862.49999E-03,+249.98E-06
-6.86000E-03,-884.37499E-03,+249.98E-06
-6.81000E-03,-849.99999E-03,+249.98E-06
-6.76000E-03,-865.62499E-03,+5.24998E-03
-6.71000E-03,-846.87499E-03,+6.49998E-03
-6.66000E-03,-865.62499E-03,+1.49998E-03
-6.61000E-03,-871.87499E-03,+5.24998E-03
-6.56000E-03,-871.87499E-03,+1.49998E-03
-6.51000E-03,-834.37499E-03,+249.98E-06
-6.46000E-03,-874.99999E-03,+249.98E-06
-6.41000E-03,-849.99999E-03,+249.98E-06
-6.36000E-03,-853.12499E-03,-4.75002E-03
-6.31000E-03,-868.74999E-03,-6.00002E-03
-6.26000E-03,-859.37499E-03,-1.00002E-03
-6.21000E-03,-843.74999E-03,-4.75002E-03
-6.16000E-03,-865.62499E-03,-1.00002E-03
-6.11000E-03,-871.87499E-03,+249.98E-06
-6.06000E-03,-846.87499E-03,+5.24998E-03
-6.01000E-03,-865.62499E-03,+1.49998E-03
-5.96000E-03,-859.37499E-03,+249.98E-06
-5.91000E-03,-868.74999E-03,+249.98E-06
-5.86000E-03,-846.87499E-03,+249.98E-06
-5.81000E-03,-840.62499E-03,+249.98E-06
-5.76000E-03,-840.62499E-03,+249.98E-06
-5.71000E-03,-840.62499E-03,+249.98E-06
-5.66000E-03,-840.62499E-03,+249.98E-06
-5.61000E-03,-828.12499E-03,+249.98E-06
-5.56000E-03,-812.49999E-03,+249.98E-06
-5.51000E-03,-809.37499E-03,+249.98E-06
-5.46000E-03,-834.37499E-03,+249.98E-06
-5.41000E-03,-815.62499E-03,+249.98E-06
-5.36000E-03,-871.87499E-03,+5.24998E-03
-5.31000E-03,-862.49999E-03,+1.49998E-03
-5.26000E-03,-831.24999E-03,+5.24998E-03
-5.21000E-03,-862.49999E-03,+1.49998E-03
-5.16000E-03,-859.37499E-03,+5.24998E-03
-5.11000E-03,-893.74999E-03,+1.49998E-03
-5.06000E-03,-878.12499E-03,+249.98E-06
-5.01000E-03,-846.87499E-03,-4.75002E-03
-4.96000E-03,-840.62499E-03,-1.00002E-03
-4.91000E-03,-878.12499E-03,+249.98E-06
-4.86000E-03,-837.49999E-03,+249.98E-06
-4.81000E-03,-824.99999E-03,+249.98E-06
-4.76000E-03,-862.49999E-03,+249.98E-06
-4.71000E-03,-846.87499E-03,+5.24998E-03
-4.66000E-03,-840.62499E-03,+6.49998E-03
-4.61000E-03,-853.12499E-03,+1.49998E-03
-4.56000E-03,-881.24999E-03,+249.98E-06
-4.51000E-03,-862.49999E-03,+249.98E-06
-4.46000E-03,-843.74999E-03,+249.98E-06
-4.41000E-03,-853.12499E-03,+249.98E-06
-4.36000E-03,-868.74999E-03,+249.98E-06
-4.31000E-03,-871.87499E-03,+249.98E-06
-4.26000E-03,-846.87499E-03,+249.98E-06
-4.21000E-03,-865.62499E-03,+249.98E-06
-4.16000E-03,-859.37499E-03,+249.98E-06
-4.11000E-03,-831.24999E-03,+249.98E-06
-4.06000E-03,-837.49999E-03,+249.98E-06
-4.01000E-03,-828.12499E-03,+249.98E-06
-3.96000E-03,-837.49999E-03,+5.24998E-03
-3.91000E-03,-840.62499E-03,+1.49998E-03
-3.86000E-03,-815.62499E-03,+249.98E-06
-3.81000E-03,-871.87499E-03,+249.98E-06
-3.76000E-03,-862.49999E-03,+249.98E-06
-3.71000E-03,-831.24999E-03,+249.98E-06
-3.66000E-03,-849.99999E-03,+249.98E-06
-3.61000E-03,-868.74999E-03,+5.24998E-03
-3.56000E-03,-809.37499E-03,+1.49998E-03
-3.51000E-03,-856.24999E-03,+249.98E-06
-3.46000E-03,-859.37499E-03,+249.98E-06
-3.41000E-03,-868.74999E-03,+5.24998E-03
-3.36000E-03,-859.37499E-03,+1.49998E-03
-3.31000E-03,-831.24999E-03,+249.98E-06
-3.26000E-03,-849.99999E-03,+249.98E-06
-3.21000E-03,-856.24999E-03,+5.24998E-03
-3.16000E-03,-843.74999E-03,+1.49998E-03
-3.11000E-03,-840.62499E-03,+249.98E-06
-3.06000E-03,-865.62499E-03,+5.24998E-03
-3.01000E-03,-859.37499E-03,+1.49998E-03
-2.96000E-03,-856.24999E-03,+249.98E-06
-2.91000E-03,-881.24999E-03,+249.98E-06
-2.86000E-03,-874.99999E-03,+249.98E-06
-2.81000E-03,-871.87499E-03,-4.75002E-03
-2.76000E-03,-871.87499E-03,-1.00002E-03
-2.71000E-03,-846.87499E-03,+5.24998E-03
-2.66000E-03,-865.62499E-03,+1.49998E-03
-2.61000E-03,-884.37499E-03,-4.75002E-03
-2.56000E-03,-849.99999E-03,-1.00002E-03
-2.51000E-03,-840.62499E-03,+249.98E-06
-2.46000E-03,-815.62499E-03,+5.24998E-03
-2.41000E-03,-846.87499E-03,+1.49998E-03
-2.36000E-03,-843.74999E-03,+5.24998E-03
-2.31000E-03,-815.62499E-03,+6.49998E-03
-2.26000E-03,-846.87499E-03,-3.50002E-03
-2.21000E-03,-856.24999E-03,-1.00002E-03
-2.16000E-03,-818.74999E-03,+249.98E-06
-2.11000E-03,-834.37499E-03,+249.98E-06
-2.06000E-03,-840.62499E-03,+249.98E-06
-2.01000E-03,-815.62499E-03,+5.24998E-03
-1.96000E-03,-859.37499E-03,+1.49998E-03
-1.91000E-03,-871.87499E-03,+249.98E-06
-1.86000E-03,-859.37499E-03,+249.98E-06
-1.81000E-03,-868.74999E-03,+249.98E-06
-1.76000E-03,-846.87499E-03,+249.98E-06
-1.71000E-03,-853.12499E-03,+249.98E-06
-1.66000E-03,-868.74999E-03,+249.98E-06
-1.61000E-03,-846.87499E-03,+5.24998E-03
-1.56000E-03,-815.62499E-03,+6.49998E-03
-1.51000E-03,-859.37499E-03,+6.49998E-03
-1.46000E-03,-859.37499E-03,+1.49998E-03
-1.41000E-03,-856.24999E-03,+249.98E-06
-1.36000E-03,-856.24999E-03,+249.98E-06
-1.31000E-03,-868.74999E-03,-4.75002E-03
-1.26000E-03,-846.87499E-03,-1.00002E-03
-1.21000E-03,-878.12499E-03,+5.24998E-03
-1.16000E-03,-862.49999E-03,+1.49998E-03
-1.11000E-03,-868.74999E-03,+5.24998E-03
-1.06000E-03,-834.37499E-03,+1.49998E-03
-1.01000E-03,-824.99999E-03,+249.98E-06
-960.00E-06,-837.49999E-03,+249.98E-06
-910.00E-06,-815.62499E-03,+249.98E-06
-860.00E-06,-834.37499E-03,+249.98E-06
-810.00E-06,-828.12499E-03,+249.98E-06
-760.00E-06,-812.49999E-03,+249.98E-06
-710.00E-06,-834.37499E-03,+249.98E-06
-660.00E-06,-828.12499E-03,+249.98E-06
-610.00E-06,-812.49999E-03,+249.98E-06
-560.00E-06,-846.87499E-03,+249.98E-06
-510.00E-06,-856.24999E-03,+249.98E-06
-460.00E-06,-818.74999E-03,+249.98E-06
-410.00E-06,-834.37499E-03,+249.98E-06
-360.00E-06,-840.62499E-03,+5.24998E-03
-310.00E-06,-840.62499E-03,+1.49998E-03
-260.00E-06,-853.12499E-03,+249.98E-06
-210.00E-06,-831.24999E-03,+249.98E-06
-160.00E-06,-837.49999E-03,+249.98E-06
-110.00E-06,-853.12499E-03,+249.98E-06
-60.00E-06,-831.24999E-03,+249.98E-06
-10.00E-06,-824.99999E-03,+249.98E-06
+40.00E-06,-762.49999E-03,-339.75002E-03
+90.00E-06,-659.37499E-03,-424.75002E-03
+140.00E-06,-812.49999E-03,-424.75002E-03
+190.00E-06,-1.03124999E+00,-424.75002E-03
+240.00E-06,-737.49999E-03,-424.75002E-03
+290.00E-06,-903.12499E-03,-424.75002E-03
+340.00E-06,-1.06562499E+00,-424.75002E-03
+390.00E-06,-815.62499E-03,-424.75002E-03
+440.00E-06,-721.87499E-03,-424.75002E-03
+490.00E-06,-853.12499E-03,-424.75002E-03
+540.00E-06,-749.99999E-03,-414.75002E-03
+590.00E-06,-803.12499E-03,-382.25002E-03
+640.00E-06,-799.99999E-03,-349.75002E-03
+690.00E-06,-818.74999E-03,-323.50002E-03
+740.00E-06,-824.99999E-03,-303.50002E-03
+790.00E-06,-799.99999E-03,-269.75002E-03
+840.00E-06,-831.24999E-03,-242.25002E-03
+890.00E-06,-828.12499E-03,-217.25002E-03
+940.00E-06,-812.49999E-03,-187.25002E-03
+990.00E-06,-859.37499E-03,-156.00002E-03
+1.04000E-03,-859.37499E-03,-129.75002E-03
+1.09000E-03,-818.74999E-03,-109.75002E-03
+1.14000E-03,-859.37499E-03,-86.00002E-03
+1.19000E-03,-871.87499E-03,-56.00002E-03
+1.24000E-03,-796.87499E-03,-24.75002E-03
+1.29000E-03,-853.12499E-03,+6.49998E-03
+1.34000E-03,-871.87499E-03,+32.74998E-03
+1.39000E-03,-884.37499E-03,+47.74998E-03
+1.44000E-03,-899.99999E-03,+60.24998E-03
+1.49000E-03,-878.12499E-03,+57.74998E-03
+1.54000E-03,-884.37499E-03,+66.49998E-03
+1.59000E-03,-899.99999E-03,+73.99998E-03
+1.64000E-03,-903.12499E-03,+70.24998E-03
+1.69000E-03,-890.62499E-03,+63.99998E-03
+1.74000E-03,-924.99999E-03,+62.74998E-03
+1.79000E-03,-934.37499E-03,+57.74998E-03
+1.84000E-03,-921.87499E-03,+56.49998E-03
+1.89000E-03,-943.74999E-03,+51.49998E-03
+1.94000E-03,-962.49999E-03,+45.24998E-03
+1.99000E-03,-965.62499E-03,+38.99998E-03
+2.04000E-03,-990.62499E-03,+37.74998E-03
+2.09000E-03,-971.87499E-03,+37.74998E-03
+2.14000E-03,-915.62499E-03,+32.74998E-03
+2.19000E-03,-953.12499E-03,+31.49998E-03
+2.24000E-03,-953.12499E-03,+26.49998E-03
+2.29000E-03,-949.99999E-03,+20.24998E-03
+2.34000E-03,-937.49999E-03,+23.99998E-03
+2.39000E-03,-959.37499E-03,+20.24998E-03
+2.44000E-03,-965.62499E-03,+18.99998E-03
+2.49000E-03,-953.12499E-03,+13.99998E-03
+2.54000E-03,-1.01249999E+00,+12.74998E-03
+2.59000E-03,-1.00312499E+00,+7.74998E-03
+2.64000E-03,-984.37499E-03,+6.49998E-03
+2.69000E-03,-1.03124999E+00,+6.49998E-03
+2.74000E-03,-1.04374999E+00,+11.49998E-03
+2.79000E-03,-993.74999E-03,+7.74998E-03
+2.84000E-03,-1.03124999E+00,+11.49998E-03
+2.89000E-03,-1.03124999E+00,+7.74998E-03
+2.94000E-03,-1.02812499E+00,+6.49998E-03
+2.99000E-03,-1.04062499E+00,+1.49998E-03
+3.04000E-03,-1.00624999E+00,+249.98E-06
+3.09000E-03,-1.02187499E+00,+249.98E-06
+3.14000E-03,-1.02812499E+00,+249.98E-06
+3.19000E-03,-1.01562499E+00,+249.98E-06
+3.24000E-03,-999.99999E-03,+249.98E-06
+3.29000E-03,-1.04687499E+00,+249.98E-06
+3.34000E-03,-1.03437499E+00,+249.98E-06
+3.39000E-03,-1.00312499E+00,+249.98E-06
+3.44000E-03,-1.04687499E+00,+249.98E-06
+3.49000E-03,-1.04687499E+00,+5.24998E-03
+3.54000E-03,-1.04374999E+00,+1.49998E-03
+3.59000E-03,-1.03124999E+00,+249.98E-06
+3.64000E-03,-1.02812499E+00,+249.98E-06
+3.69000E-03,-1.02812499E+00,+5.24998E-03
+3.74000E-03,-1.02812499E+00,+1.49998E-03
+3.79000E-03,-1.00312499E+00,+249.98E-06
+3.84000E-03,-1.00937499E+00,+249.98E-06
+3.89000E-03,-962.49999E-03,+249.98E-06
+3.94000E-03,-987.49999E-03,+249.98E-06
+3.99000E-03,-984.37499E-03,+249.98E-06
+4.04000E-03,-943.74999E-03,+249.98E-06
+4.09000E-03,-971.87499E-03,+5.24998E-03
+4.14000E-03,-981.24999E-03,+1.49998E-03
+4.19000E-03,-918.74999E-03,+249.98E-06
+4.24000E-03,-990.62499E-03,+5.24998E-03
+4.29000E-03,-962.49999E-03,+1.49998E-03
+4.34000E-03,-937.49999E-03,+249.98E-06
+4.39000E-03,-959.37499E-03,+249.98E-06
+4.44000E-03,-953.12499E-03,+249.98E-06
+4.49000E-03,-962.49999E-03,+249.98E-06
+4.54000E-03,-953.12499E-03,+249.98E-06
+4.59000E-03,-937.49999E-03,+249.98E-06
+4.64000E-03,-921.87499E-03,+249.98E-06
+4.69000E-03,-943.74999E-03,+249.98E-06
+4.74000E-03,-912.49999E-03,+249.98E-06
+4.79000E-03,-878.12499E-03,+249.98E-06
+4.84000E-03,-909.37499E-03,+249.98E-06
+4.89000E-03,-881.24999E-03,+249.98E-06
+4.94000E-03,-871.87499E-03,+249.98E-06
+4.99000E-03,-884.37499E-03,+249.98E-06
+5.04000E-03,-874.99999E-03,+249.98E-06
+5.09000E-03,-859.37499E-03,+249.98E-06
+5.14000E-03,-868.74999E-03,+249.98E-06
+5.19000E-03,-859.37499E-03,+249.98E-06
+5.24000E-03,-856.24999E-03,+249.98E-06
+5.29000E-03,-868.74999E-03,-4.75002E-03
+5.34000E-03,-821.87499E-03,-1.00002E-03
+5.39000E-03,-771.87499E-03,+249.98E-06
+5.44000E-03,-787.49999E-03,+249.98E-06
+5.49000E-03,-806.24999E-03,+249.98E-06
+5.54000E-03,-796.87499E-03,+249.98E-06
+5.59000E-03,-781.24999E-03,+249.98E-06
+5.64000E-03,-815.62499E-03,+5.24998E-03
+5.69000E-03,-812.49999E-03,+1.49998E-03
+5.74000E-03,-771.87499E-03,+5.24998E-03
+5.79000E-03,-799.99999E-03,+1.49998E-03
+5.84000E-03,-796.87499E-03,+249.98E-06
+5.89000E-03,-743.74999E-03,+249.98E-06
+5.94000E-03,-781.24999E-03,+249.98E-06
+5.99000E-03,-768.74999E-03,+249.98E-06
+6.04000E-03,-774.99999E-03,+249.98E-06
+6.09000E-03,-790.62499E-03,+249.98E-06
+6.14000E-03,-768.74999E-03,+249.98E-06
+6.19000E-03,-762.49999E-03,+249.98E-06
+6.24000E-03,-762.49999E-03,+249.98E-06
+6.29000E-03,-749.99999E-03,+249.98E-06
+6.34000E-03,-759.37499E-03,+249.98E-06
+6.39000E-03,-774.99999E-03,+5.24998E-03
+6.44000E-03,-828.12499E-03,+1.49998E-03
+6.49000E-03,-778.12499E-03,+249.98E-06
+6.54000E-03,-787.49999E-03,+5.24998E-03
+6.59000E-03,-768.74999E-03,+1.49998E-03
+6.64000E-03,-762.49999E-03,+249.98E-06
+6.69000E-03,-749.99999E-03,+249.98E-06
+6.74000E-03,-746.87499E-03,+249.98E-06
+6.79000E-03,-759.37499E-03,+5.24998E-03
+6.84000E-03,-749.99999E-03,+1.49998E-03
+6.89000E-03,-746.87499E-03,+249.98E-06
+6.94000E-03,-734.37499E-03,+5.24998E-03
+6.99000E-03,-768.74999E-03,+1.49998E-03
+7.04000E-03,-753.12499E-03,+249.98E-06
+7.09000E-03,-734.37499E-03,+249.98E-06
+7.14000E-03,-731.24999E-03,+249.98E-06
+7.19000E-03,-756.24999E-03,+249.98E-06
+7.24000E-03,-749.99999E-03,-4.75002E-03
