-16.76000E-03,-103.12499E-03,+249.98E-06
-16.71000E-03,-106.24999E-03,+249.98E-06
-16.66000E-03,-93.74999E-03,+249.98E-06
-16.61000E-03,-103.12499E-03,+249.98E-06
-16.56000E-03,-118.74999E-03,+249.98E-06
-16.51000E-03,-121.87499E-03,+249.98E-06
-16.46000E-03,-109.37499E-03,+249.98E-06
-16.41000E-03,-93.74999E-03,+249.98E-06
-16.36000E-03,-103.12499E-03,+249.98E-06
-16.31000E-03,-106.24999E-03,+249.98E-06
-16.26000E-03,-68.74999E-03,+249.98E-06
-16.21000E-03,-71.87499E-03,+5.24998E-03
-16.16000E-03,-62.49999E-03,+1.49998E-03
-16.11000E-03,-71.87499E-03,+249.98E-06
-16.06000E-03,-74.99999E-03,+249.98E-06
-16.01000E-03,-62.49999E-03,+249.98E-06
-15.96000E-03,-84.37499E-03,+249.98E-06
-15.91000E-03,-90.62499E-03,+249.98E-06
-15.86000E-03,-65.62499E-03,+5.24998E-03
-15.81000E-03,-96.87499E-03,+1.49998E-03
-15.76000E-03,-106.24999E-03,+5.24998E-03
-15.71000E-03,-81.24999E-03,+6.49998E-03
-15.66000E-03,-99.99999E-03,+1.49998E-03
-15.61000E-03,-93.74999E-03,+249.98E-06
-15.56000E-03,-103.12499E-03,+249.98E-06
-15.51000E-03,-106.24999E-03,+249.98E-06
-15.46000E-03,-81.24999E-03,+249.98E-06
-15.41000E-03,-87.49999E-03,+249.98E-06
-15.36000E-03,-103.12499E-03,+5.24998E-03
-15.31000E-03,-81.24999E-03,+1.49998E-03
-15.26000E-03,-87.49999E-03,+5.24998E-03
-15.21000E-03,-90.62499E-03,+6.49998E-03
-15.16000E-03,-78.12499E-03,+1.49998E-03
-15.11000E-03,-74.99999E-03,+249.98E-06
-15.06000E-03,-99.99999E-03,-4.75002E-03
-15.01000E-03,-93.74999E-03,-1.00002E-03
-14.96000E-03,-90.62499E-03,+249.98E-06
-14.91000E-03,-103.12499E-03,+249.98E-06
-14.86000E-03,-106.24999E-03,+5.24998E-03
-14.81000E-03,-93.74999E-03,+1.49998E-03
-14.76000E-03,-115.62499E-03,+249.98E-06
-14.71000E-03,-84.37499E-03,+249.98E-06
-14.66000E-03,-74.99999E-03,+5.24998E-03
-14.61000E-03,-37.49999E-03,+6.49998E-03
-14.56000E-03,-53.12499E-03,-3.50002E-03
-14.51000E-03,-59.37499E-03,-6.00002E-03
-14.46000E-03,-46.87499E-03,-1.00002E-03
-14.41000E-03,-81.24999E-03,+249.98E-06
-14.36000E-03,-78.12499E-03,+249.98E-06
-14.31000E-03,-49.99999E-03,+249.98E-06
-14.26000E-03,-81.24999E-03,+249.98E-06
-14.21000E-03,-103.12499E-03,+249.98E-06
-14.16000E-03,-43.74999E-03,+249.98E-06
-14.11000E-03,-90.62499E-03,+5.24998E-03
-14.06000E-03,-93.74999E-03,+1.49998E-03
-14.01000E-03,-78.12499E-03,+249.98E-06
-13.96000E-03,-99.99999E-03,+249.98E-06
-13.91000E-03,-68.74999E-03,+5.24998E-03
-13.86000E-03,-84.37499E-03,+1.49998E-03
-13.81000E-03,-90.62499E-03,+249.98E-06
-13.76000E-03,-65.62499E-03,+249.98E-06
-13.71000E-03,-71.87499E-03,+5.24998E-03
-13.66000E-03,-99.99999E-03,+1.49998E-03
-13.61000E-03,-81.24999E-03,+249.98E-06
-13.56000E-03,-74.99999E-03,+249.98E-06
-13.51000E-03,-99.99999E-03,+249.98E-06
-13.46000E-03,-93.74999E-03,+249.98E-06
-13.41000E-03,-78.12499E-03,+249.98E-06
-13.36000E-03,-74.99999E-03,+249.98E-06
-13.31000E-03,-74.99999E-03,-4.75002E-03
-13.26000E-03,-87.49999E-03,+3.99998E-03
-13.21000E-03,-90.62499E-03,+1.49998E-03
-13.16000E-03,-65.62499E-03,+249.98E-06
-13.11000E-03,-84.37499E-03,+249.98E-06
-13.06000E-03,-53.12499E-03,+249.98E-06
-13.01000E-03,-68.74999E-03,+249.98E-06
-12.96000E-03,-62.49999E-03,+249.98E-06
-12.91000E-03,-34.37499E-03,-4.75002E-03
-12.86000E-03,-78.12499E-03,-1.00002E-03
-12.81000E-03,-78.12499E-03,+249.98E-06
-12.76000E-03,-49.99999E-03,+249.98E-06
-12.71000E-03,-106.24999E-03,+249.98E-06
-12.66000E-03,-96.87499E-03,+249.98E-06
-12.61000E-03,-40.62499E-03,+5.24998E-03
-12.56000E-03,-78.12499E-03,-3.50002E-03
-12.51000E-03,-90.62499E-03,-1.00002E-03
-12.46000E-03,-53.12499E-03,+249.98E-06
-12.41000E-03,-81.24999E-03,+249.98E-06
-12.36000E-03,-65.62499E-03,+249.98E-06
-12.31000E-03,-71.87499E-03,+249.98E-06
-12.26000E-03,-99.99999E-03,+5.24998E-03
-12.21000E-03,-56.24999E-03,+1.49998E-03
-12.16000E-03,-56.24999E-03,+249.98E-06
-12.11000E-03,-71.87499E-03,+249.98E-06
-12.06000E-03,-62.49999E-03,+5.24998E-03
-12.01000E-03,-59.37499E-03,+1.49998E-03
-11.96000E-03,-71.87499E-03,+5.24998E-03
-11.91000E-03,-87.49999E-03,+1.49998E-03
-11.86000E-03,-65.62499E-03,+249.98E-06
-11.81000E-03,-84.37499E-03,-4.75002E-03
-11.76000E-03,-90.62499E-03,-1.00002E-03
-11.71000E-03,-90.62499E-03,+5.24998E-03
-11.66000E-03,-78.12499E-03,+1.49998E-03
-11.61000E-03,-62.49999E-03,+249.98E-06
-11.56000E-03,-46.87499E-03,+249.98E-06
-11.51000E-03,-68.74999E-03,+249.98E-06
-11.46000E-03,-49.99999E-03,+249.98E-06
-11.41000E-03,-56.24999E-03,+249.98E-06
-11.36000E-03,-46.87499E-03,+5.24998E-03
-11.31000E-03,-68.74999E-03,+1.49998E-03
-11.26000E-03,-62.49999E-03,+249.98E-06
-11.21000E-03,-46.87499E-03,+249.98E-06
-11.16000E-03,-68.74999E-03,+249.98E-06
-11.11000E-03,-62.49999E-03,+249.98E-06
-11.06000E-03,-34.37499E-03,+249.98E-06
-11.01000E-03,-78.12499E-03,+5.24998E-03
-10.96000E-03,-78.12499E-03,+6.49998E-03
-10.91000E-03,-37.49999E-03,+1.49998E-03
-10.86000E-03,-90.62499E-03,+249.98E-06
-10.81000E-03,-81.24999E-03,+249.98E-06
-10.76000E-03,-74.99999E-03,+249.98E-06
-10.71000E-03,-74.99999E-03,+5.24998E-03
-10.66000E-03,-49.99999E-03,+1.49998E-03
-10.61000E-03,-68.74999E-03,+249.98E-06
-10.56000E-03,-74.99999E-03,+249.98E-06
-10.51000E-03,-62.49999E-03,+249.98E-06
-10.46000E-03,-59.37499E-03,+5.24998E-03
-10.41000E-03,-71.87499E-03,+1.49998E-03
-10.36000E-03,-74.99999E-03,+5.24998E-03
-10.31000E-03,-62.49999E-03,+1.49998E-03
-10.26000E-03,-71.87499E-03,+249.98E-06
-10.21000E-03,-74.99999E-03,+5.24998E-03
-10.16000E-03,-74.99999E-03,+1.49998E-03
-10.11000E-03,-74.99999E-03,+5.24998E-03
-10.06000E-03,-74.99999E-03,+6.49998E-03
-10.01000E-03,-74.99999E-03,+1.49998E-03
-9.96000E-03,-87.49999E-03,+249.98E-06
-9.91000E-03,-53.12499E-03,+249.98E-06
-9.86000E-03,-68.74999E-03,+249.98E-06
-9.81000E-03,-37.49999E-03,+249.98E-06
-9.76000E-03,-53.12499E-03,+249.98E-06
-9.71000E-03,-59.37499E-03,+249.98E-06
-9.66000E-03,-21.87499E-03,+249.98E-06
-9.61000E-03,-62.49999E-03,+249.98E-06
-9.56000E-03,-74.99999E-03,+249.98E-06
-9.51000E-03,-49.99999E-03,+249.98E-06
-9.46000E-03,-68.74999E-03,+249.98E-06
-9.41000E-03,-74.99999E-03,+249.98E-06
-9.36000E-03,-37.49999E-03,+249.98E-06
-9.31000E-03,-65.62499E-03,+249.98E-06
-9.26000E-03,-74.99999E-03,+5.24998E-03
-9.21000E-03,-99.99999E-03,+6.49998E-03
-9.16000E-03,-93.74999E-03,+1.49998E-03
-9.11000E-03,-65.62499E-03,+5.24998E-03
-9.06000E-03,-59.37499E-03,+1.49998E-03
-9.01000E-03,-84.37499E-03,+5.24998E-03
-8.96000E-03,-53.12499E-03,+1.49998E-03
-8.91000E-03,-43.74999E-03,+249.98E-06
-8.86000E-03,-68.74999E-03,+249.98E-06
-8.81000E-03,-62.49999E-03,+5.24998E-03
-8.76000E-03,-59.37499E-03,-3.50002E-03
-8.71000E-03,-84.37499E-03,-1.00002E-03
-8.66000E-03,-90.62499E-03,-4.75002E-03
-8.61000E-03,-78.12499E-03,+3.99998E-03
-8.56000E-03,-62.49999E-03,+1.49998E-03
-8.51000E-03,-71.87499E-03,+5.24998E-03
-8.46000E-03,-62.49999E-03,+1.49998E-03
-8.41000E-03,-46.87499E-03,+249.98E-06
-8.36000E-03,-31.24999E-03,-4.75002E-03
-8.31000E-03,-53.12499E-03,-6.00002E-03
-8.26000E-03,-34.37499E-03,-1.00002E-03
-8.21000E-03,-53.12499E-03,+249.98E-06
-8.16000E-03,-46.87499E-03,+5.24998E-03
-8.11000E-03,-43.74999E-03,+6.49998E-03
-8.06000E-03,-43.74999E-03,+1.49998E-03
-8.01000E-03,-68.74999E-03,-4.75002E-03
-7.96000E-03,-49.99999E-03,+3.99998E-03
-7.91000E-03,-93.74999E-03,-3.50002E-03
-7.86000E-03,-93.74999E-03,-1.00002E-03
-7.81000E-03,-28.12499E-03,+249.98E-06
-7.76000E-03,-74.99999E-03,+5.24998E-03
-7.71000E-03,-78.12499E-03,+1.49998E-03
-7.66000E-03,-87.49999E-03,+249.98E-06
-7.61000E-03,-90.62499E-03,+5.24998E-03
-7.56000E-03,-78.12499E-03,+6.49998E-03
-7.51000E-03,-62.49999E-03,+1.49998E-03
-7.46000E-03,-84.37499E-03,-4.75002E-03
-7.41000E-03,-53.12499E-03,-1.00002E-03
-7.36000E-03,-43.74999E-03,+249.98E-06
-7.31000E-03,-56.24999E-03,-4.75002E-03
-7.26000E-03,-59.37499E-03,-1.00002E-03
-7.21000E-03,-46.87499E-03,+249.98E-06
-7.16000E-03,-81.24999E-03,+249.98E-06
-7.11000E-03,-78.12499E-03,+5.24998E-03
-7.06000E-03,-62.49999E-03,+1.49998E-03
-7.01000E-03,-71.87499E-03,+249.98E-06
-6.96000E-03,-74.99999E-03,+249.98E-06
-6.91000E-03,-74.99999E-03,-4.75002E-03
-6.86000E-03,-112.49999E-03,+3.99998E-03
-6.81000E-03,-59.37499E-03,+1.49998E-03
-6.76000E-03,-56.24999E-03,+5.24998E-03
-6.71000E-03,-59.37499E-03,+1.49998E-03
-6.66000E-03,-59.37499E-03,-4.75002E-03
-6.61000E-03,-34.37499E-03,-1.00002E-03
-6.56000E-03,-28.12499E-03,+249.98E-06
-6.51000E-03,-53.12499E-03,+249.98E-06
-6.46000E-03,-59.37499E-03,+249.98E-06
-6.41000E-03,-34.37499E-03,+249.98E-06
-6.36000E-03,-53.12499E-03,+249.98E-06
-6.31000E-03,-46.87499E-03,+249.98E-06
-6.26000E-03,-18.74999E-03,+249.98E-06
-6.21000E-03,-62.49999E-03,+249.98E-06
-6.16000E-03,-62.49999E-03,+249.98E-06
-6.11000E-03,-59.37499E-03,+249.98E-06
-6.06000E-03,-71.87499E-03,+5.24998E-03
-6.01000E-03,-62.49999E-03,+1.49998E-03
-5.96000E-03,-59.37499E-03,+249.98E-06
-5.91000E-03,-71.87499E-03,+249.98E-06
-5.86000E-03,-49.99999E-03,+249.98E-06
-5.81000E-03,-56.24999E-03,+249.98E-06
-5.76000E-03,-59.37499E-03,+5.24998E-03
-5.71000E-03,-59.37499E-03,+6.49998E-03
-5.66000E-03,-59.37499E-03,+1.49998E-03
-5.61000E-03,-84.37499E-03,-4.75002E-03
-5.56000E-03,-78.12499E-03,-6.00002E-03
-5.51000E-03,-74.99999E-03,-1.00002E-03
-5.46000E-03,-62.49999E-03,+249.98E-06
-5.41000E-03,-59.37499E-03,+249.98E-06
-5.36000E-03,-59.37499E-03,+249.98E-06
-5.31000E-03,-84.37499E-03,+249.98E-06
-5.26000E-03,-53.12499E-03,+249.98E-06
-5.21000E-03,-56.24999E-03,+249.98E-06
-5.16000E-03,-59.37499E-03,+249.98E-06
-5.11000E-03,-59.37499E-03,+249.98E-06
-5.06000E-03,-34.37499E-03,+249.98E-06
-5.01000E-03,-15.62499E-03,+249.98E-06
-4.96000E-03,-37.49999E-03,+249.98E-06
-4.91000E-03,-56.24999E-03,+5.24998E-03
-4.86000E-03,-34.37499E-03,+1.49998E-03
-4.81000E-03,-65.62499E-03,+249.98E-06
-4.76000E-03,-74.99999E-03,+249.98E-06
-4.71000E-03,-37.49999E-03,+5.24998E-03
-4.66000E-03,-65.62499E-03,+6.49998E-03
-4.61000E-03,-74.99999E-03,+1.49998E-03
-4.56000E-03,+12.50001E-03,+249.98E-06
-4.51000E-03,-40.62499E-03,-4.75002E-03
-4.46000E-03,-59.37499E-03,-1.00002E-03
-4.41000E-03,-71.87499E-03,+249.98E-06
-4.36000E-03,-62.49999E-03,+5.24998E-03
-4.31000E-03,-46.87499E-03,+1.49998E-03
-4.26000E-03,-168.74999E-03,+249.98E-06
-4.21000E-03,-99.99999E-03,+249.98E-06
-4.16000E-03,-49.99999E-03,+249.98E-06
-4.11000E-03,-43.74999E-03,+249.98E-06
-4.06000E-03,-68.74999E-03,+249.98E-06
-4.01000E-03,-62.49999E-03,+5.24998E-03
-3.96000E-03,-59.37499E-03,+1.49998E-03
-3.91000E-03,-71.87499E-03,+249.98E-06
-3.86000E-03,-74.99999E-03,+249.98E-06
-3.81000E-03,-74.99999E-03,+249.98E-06
-3.76000E-03,-87.49999E-03,+249.98E-06
-3.71000E-03,-65.62499E-03,+249.98E-06
-3.66000E-03,-59.37499E-03,+249.98E-06
-3.61000E-03,-84.37499E-03,+5.24998E-03
-3.56000E-03,-53.12499E-03,+1.49998E-03
-3.51000E-03,-31.24999E-03,+249.98E-06
-3.46000E-03,-15.62499E-03,+249.98E-06
-3.41000E-03,-49.99999E-03,+249.98E-06
-3.36000E-03,-59.37499E-03,+5.24998E-03
-3.31000E-03,-34.37499E-03,+1.49998E-03
-3.26000E-03,-65.62499E-03,+249.98E-06
-3.21000E-03,-74.99999E-03,+249.98E-06
-3.16000E-03,-37.49999E-03,+5.24998E-03
-3.11000E-03,-65.62499E-03,+6.49998E-03
-3.06000E-03,-37.49999E-03,+1.49998E-03
-3.01000E-03,-3.12499E-03,+249.98E-06
-2.96000E-03,-71.87499E-03,+249.98E-06
-2.91000E-03,-90.62499E-03,+249.98E-06
-2.86000E-03,-78.12499E-03,+249.98E-06
-2.81000E-03,-74.99999E-03,+249.98E-06
-2.76000E-03,-49.99999E-03,+5.24998E-03
-2.71000E-03,-56.24999E-03,+1.49998E-03
-2.66000E-03,-71.87499E-03,+249.98E-06
-2.61000E-03,-74.99999E-03,+249.98E-06
-2.56000E-03,-49.99999E-03,+249.98E-06
-2.51000E-03,-68.74999E-03,+249.98E-06
-2.46000E-03,-74.99999E-03,+249.98E-06
-2.41000E-03,-74.99999E-03,+249.98E-06
-2.36000E-03,-99.99999E-03,+249.98E-06
-2.31000E-03,-93.74999E-03,+249.98E-06
-2.26000E-03,-90.62499E-03,+249.98E-06
-2.21000E-03,-90.62499E-03,+249.98E-06
-2.16000E-03,-78.12499E-03,+249.98E-06
-2.11000E-03,-87.49999E-03,-4.75002E-03
-2.06000E-03,-115.62499E-03,+3.99998E-03
-2.01000E-03,-71.87499E-03,+6.49998E-03
-1.96000E-03,-59.37499E-03,+1.49998E-03
-1.91000E-03,-46.87499E-03,+249.98E-06
-1.86000E-03,-68.74999E-03,+5.24998E-03
-1.81000E-03,-62.49999E-03,+1.49998E-03
-1.76000E-03,-46.87499E-03,+249.98E-06
-1.71000E-03,-68.74999E-03,+249.98E-06
-1.66000E-03,-74.99999E-03,+249.98E-06
-1.61000E-03,-49.99999E-03,+249.98E-06
-1.56000E-03,-81.24999E-03,+249.98E-06
-1.51000E-03,-90.62499E-03,+5.24998E-03
-1.46000E-03,-65.62499E-03,+6.49998E-03
-1.41000E-03,-71.87499E-03,+6.49998E-03
-1.36000E-03,-74.99999E-03,+6.49998E-03
-1.31000E-03,-74.99999E-03,+1.49998E-03
-1.26000E-03,-74.99999E-03,+5.24998E-03
-1.21000E-03,-49.99999E-03,+6.49998E-03
-1.16000E-03,-68.74999E-03,+1.49998E-03
-1.11000E-03,-87.49999E-03,+249.98E-06
-1.06000E-03,-65.62499E-03,+249.98E-06
-1.01000E-03,-59.37499E-03,+249.98E-06
-960.00E-06,-84.37499E-03,+5.24998E-03
-910.00E-06,-78.12499E-03,+1.49998E-03
-860.00E-06,-74.99999E-03,+249.98E-06
-810.00E-06,-99.99999E-03,+5.24998E-03
-760.00E-06,-93.74999E-03,+1.49998E-03
-710.00E-06,-90.62499E-03,+249.98E-06
-660.00E-06,-78.12499E-03,-4.75002E-03
-610.00E-06,-137.49999E-03,-1.00002E-03
-560.00E-06,-103.12499E-03,+249.98E-06
-510.00E-06,-78.12499E-03,+249.98E-06
-460.00E-06,-74.99999E-03,+249.98E-06
-410.00E-06,-74.99999E-03,+249.98E-06
-360.00E-06,-62.49999E-03,+249.98E-06
-310.00E-06,-71.87499E-03,+249.98E-06
-260.00E-06,-74.99999E-03,+249.98E-06
-210.00E-06,-62.49999E-03,+249.98E-06
-160.00E-06,-84.37499E-03,+249.98E-06
-110.00E-06,-78.12499E-03,+5.24998E-03
-60.00E-06,-49.99999E-03,+1.49998E-03
-10.00E-06,-93.74999E-03,+930.25000E-03
+40.00E-06,-256.24999E-03,-107.25002E-03
+90.00E-06,+43.75001E-03,-424.75002E-03
+140.00E-06,+3.12501E-03,-424.75002E-03
+190.00E-06,-240.62499E-03,-424.75002E-03
+240.00E-06,-231.24999E-03,-424.75002E-03
+290.00E-06,-28.12499E-03,-424.75002E-03
+340.00E-06,-193.74999E-03,-424.75002E-03
+390.00E-06,-171.87499E-03,-424.75002E-03
+440.00E-06,+9.37501E-03,-424.75002E-03
+490.00E-06,-112.49999E-03,-424.75002E-03
+540.00E-06,-90.62499E-03,-399.75002E-03
+590.00E-06,-99.99999E-03,-373.50002E-03
+640.00E-06,-93.74999E-03,-343.50002E-03
+690.00E-06,-78.12499E-03,-322.25002E-03
+740.00E-06,-112.49999E-03,-293.50002E-03
+790.00E-06,-109.37499E-03,-262.25002E-03
+840.00E-06,-106.24999E-03,-241.00002E-03
+890.00E-06,-118.74999E-03,-212.25002E-03
+940.00E-06,-109.37499E-03,-181.00002E-03
+990.00E-06,-118.74999E-03,-154.75002E-03
+1.04000E-03,-134.37499E-03,-129.75002E-03
+1.09000E-03,-112.49999E-03,-99.75002E-03
+1.14000E-03,-131.24999E-03,-73.50002E-03
+1.19000E-03,-174.99999E-03,-48.50002E-03
+1.24000E-03,-121.87499E-03,-18.50002E-03
+1.29000E-03,-131.24999E-03,+7.74998E-03
+1.34000E-03,-99.99999E-03,+32.74998E-03
+1.39000E-03,-128.12499E-03,+47.74998E-03
+1.44000E-03,-137.49999E-03,+60.24998E-03
+1.49000E-03,-124.99999E-03,+62.74998E-03
+1.54000E-03,-159.37499E-03,+67.74998E-03
+1.59000E-03,-156.24999E-03,+68.99998E-03
+1.64000E-03,-140.62499E-03,+68.99998E-03
+1.69000E-03,-174.99999E-03,+68.99998E-03
+1.74000E-03,-184.37499E-03,+63.99998E-03
+1.79000E-03,-171.87499E-03,+57.74998E-03
+1.84000E-03,-193.74999E-03,+51.49998E-03
+1.89000E-03,-187.49999E-03,+50.24998E-03
+1.94000E-03,-184.37499E-03,+50.24998E-03
+1.99000E-03,-196.87499E-03,+40.24998E-03
+2.04000E-03,-162.49999E-03,+37.74998E-03
+2.09000E-03,-165.62499E-03,+32.74998E-03
+2.14000E-03,-193.74999E-03,+36.49998E-03
+2.19000E-03,-174.99999E-03,+27.74998E-03
+2.24000E-03,-168.74999E-03,+25.24998E-03
+2.29000E-03,-231.24999E-03,+25.24998E-03
+2.34000E-03,-234.37499E-03,+20.24998E-03
+2.39000E-03,-193.74999E-03,+18.99998E-03
+2.44000E-03,-184.37499E-03,+18.99998E-03
+2.49000E-03,-196.87499E-03,+13.99998E-03
+2.54000E-03,-162.49999E-03,+12.74998E-03
+2.59000E-03,-165.62499E-03,+12.74998E-03
+2.64000E-03,-156.24999E-03,+7.74998E-03
+2.69000E-03,-153.12499E-03,+6.49998E-03
+2.74000E-03,-115.62499E-03,+6.49998E-03
+2.79000E-03,-118.74999E-03,+6.49998E-03
+2.84000E-03,-121.87499E-03,+6.49998E-03
+2.89000E-03,-84.37499E-03,+6.49998E-03
+2.94000E-03,-74.99999E-03,+6.49998E-03
+2.99000E-03,-87.49999E-03,+6.49998E-03
+3.04000E-03,-40.62499E-03,+1.49998E-03
+3.09000E-03,-53.12499E-03,+249.98E-06
+3.14000E-03,-46.87499E-03,+5.24998E-03
+3.19000E-03,-6.24999E-03,+1.49998E-03
+3.24000E-03,-46.87499E-03,+249.98E-06
+3.29000E-03,-21.87499E-03,+249.98E-06
+3.34000E-03,+10.0000000000000E-09,+249.98E-06
+3.39000E-03,+3.12501E-03,+249.98E-06
+3.44000E-03,+15.62501E-03,+249.98E-06
+3.49000E-03,+56.25001E-03,+5.24998E-03
+3.54000E-03,+3.12501E-03,+1.49998E-03
+3.59000E-03,+75.00001E-03,+249.98E-06
+3.64000E-03,+96.87501E-03,+249.98E-06
+3.69000E-03,+96.87501E-03,+249.98E-06
+3.74000E-03,+146.87501E-03,+5.24998E-03
+3.79000E-03,+184.37501E-03,+6.49998E-03
+3.84000E-03,+178.12501E-03,+1.49998E-03
+3.89000E-03,+200.00001E-03,+249.98E-06
+3.94000E-03,+206.25001E-03,+5.24998E-03
+3.99000E-03,+218.75001E-03,+1.49998E-03
+4.04000E-03,+234.37501E-03,+249.98E-06
+4.09000E-03,+262.50001E-03,+249.98E-06
+4.14000E-03,+268.75001E-03,+5.24998E-03
+4.19000E-03,+281.25001E-03,+1.49998E-03
+4.24000E-03,+309.37501E-03,+249.98E-06
+4.29000E-03,+353.12501E-03,+249.98E-06
+4.34000E-03,+387.50001E-03,+249.98E-06
+4.39000E-03,+393.75001E-03,+249.98E-06
+4.44000E-03,+393.75001E-03,+249.98E-06
+4.49000E-03,+443.75001E-03,+249.98E-06
+4.54000E-03,+456.25001E-03,+5.24998E-03
+4.59000E-03,+493.75001E-03,-3.50002E-03
+4.64000E-03,+478.12501E-03,-1.00002E-03
+4.69000E-03,+509.37501E-03,+249.98E-06
+4.74000E-03,+581.25001E-03,+249.98E-06
+4.79000E-03,+534.37501E-03,+249.98E-06
+4.84000E-03,+556.25001E-03,+249.98E-06
+4.89000E-03,+615.62501E-03,+249.98E-06
+4.94000E-03,+590.62501E-03,+249.98E-06
+4.99000E-03,+581.25001E-03,+249.98E-06
+5.04000E-03,+581.25001E-03,+249.98E-06
+5.09000E-03,+606.25001E-03,+249.98E-06
+5.14000E-03,+637.50001E-03,+249.98E-06
+5.19000E-03,+643.75001E-03,+249.98E-06
+5.24000E-03,+643.75001E-03,+249.98E-06
+5.29000E-03,+681.25001E-03,+249.98E-06
+5.34000E-03,+703.12501E-03,+249.98E-06
+5.39000E-03,+681.25001E-03,-4.75002E-03
+5.44000E-03,+712.50001E-03,-1.00002E-03
+5.49000E-03,+734.37501E-03,+249.98E-06
+5.54000E-03,+725.00001E-03,+249.98E-06
+5.59000E-03,+734.37501E-03,+249.98E-06
+5.64000E-03,+737.50001E-03,+249.98E-06
+5.69000E-03,+737.50001E-03,+249.98E-06
+5.74000E-03,+750.00001E-03,+249.98E-06
+5.79000E-03,+753.12501E-03,+5.24998E-03
+5.84000E-03,+765.62501E-03,-3.50002E-03
+5.89000E-03,+781.25001E-03,+3.99998E-03
+5.94000E-03,+784.37501E-03,+6.49998E-03
+5.99000E-03,+771.87501E-03,+1.49998E-03
+6.04000E-03,+793.75001E-03,+249.98E-06
+6.09000E-03,+800.00001E-03,+249.98E-06
+6.14000E-03,+825.00001E-03,+249.98E-06
+6.19000E-03,+806.25001E-03,+249.98E-06
+6.24000E-03,+800.00001E-03,+249.98E-06
+6.29000E-03,+812.50001E-03,+249.98E-06
+6.34000E-03,+778.12501E-03,+5.24998E-03
+6.39000E-03,+793.75001E-03,+1.49998E-03
+6.44000E-03,+825.00001E-03,+249.98E-06
+6.49000E-03,+781.25001E-03,+249.98E-06
+6.54000E-03,+768.75001E-03,+249.98E-06
+6.59000E-03,+856.25001E-03,+249.98E-06
+6.64000E-03,+778.12501E-03,+249.98E-06
+6.69000E-03,+753.12501E-03,+5.24998E-03
+6.74000E-03,+740.62501E-03,+1.49998E-03
+6.79000E-03,+737.50001E-03,+249.98E-06
+6.84000E-03,+750.00001E-03,+5.24998E-03
+6.89000E-03,+740.62501E-03,+6.49998E-03
+6.94000E-03,+712.50001E-03,+1.49998E-03
+6.99000E-03,+718.75001E-03,+249.98E-06
+7.04000E-03,+709.37501E-03,+249.98E-06
+7.09000E-03,+668.75001E-03,+5.24998E-03
+7.14000E-03,+659.37501E-03,+6.49998E-03
+7.19000E-03,+646.87501E-03,+1.49998E-03
+7.24000E-03,+631.25001E-03,+249.98E-06
