x-axis,1,2
second,Volt,Volt
+7.09000E-03,-195.00001E-03,+249.98E-06
+7.14000E-03,-182.50001E-03,+249.98E-06
+7.19000E-03,-230.00001E-03,+249.98E-06
+7.24000E-03,-242.50001E-03,+249.98E-06
+7.29000E-03,-202.50001E-03,+249.98E-06
+7.34000E-03,-237.50001E-03,+249.98E-06
+7.39000E-03,-258.75001E-03,+5.24998E-03
+7.44000E-03,-201.25001E-03,+6.49998E-03
+7.49000E-03,-241.25001E-03,+1.49998E-03
+7.54000E-03,-240.00001E-03,+249.98E-06
+7.59000E-03,-256.25001E-03,+249.98E-06
+7.64000E-03,-261.25001E-03,+249.98E-06
+7.69000E-03,-236.25001E-03,+5.24998E-03
+7.74000E-03,-245.00001E-03,+1.49998E-03
+7.79000E-03,-263.75001E-03,+249.98E-06
+7.84000E-03,-247.50001E-03,+249.98E-06
+7.89000E-03,-237.50001E-03,+249.98E-06
+7.94000E-03,-271.25001E-03,-4.75002E-03
+7.99000E-03,-265.00001E-03,-6.00002E-03
+8.04000E-03,-256.25001E-03,-1.00002E-03
+8.09000E-03,-300.00001E-03,+5.24998E-03
+8.14000E-03,-286.25001E-03,+6.49998E-03
+8.19000E-03,-275.00001E-03,+6.49998E-03
+8.24000E-03,-283.75001E-03,+1.49998E-03
+8.29000E-03,-276.25001E-03,+249.98E-06
+8.34000E-03,-278.75001E-03,+249.98E-06
+8.39000E-03,-250.00001E-03,+5.24998E-03
+8.44000E-03,-247.50001E-03,+1.49998E-03
+8.49000E-03,-258.75001E-03,+249.98E-06
+8.54000E-03,-241.25001E-03,+249.98E-06
+8.59000E-03,-256.25001E-03,+249.98E-06
+8.64000E-03,-256.25001E-03,+5.24998E-03
+8.69000E-03,-235.00001E-03,+6.49998E-03
+8.74000E-03,-275.00001E-03,+6.49998E-03
+8.79000E-03,-281.25001E-03,+1.49998E-03
+8.84000E-03,-245.00001E-03,+249.98E-06
+8.89000E-03,-291.25001E-03,+249.98E-06
+8.94000E-03,-295.00001E-03,+249.98E-06
+8.99000E-03,-257.50001E-03,+249.98E-06
+9.04000E-03,-288.75001E-03,+249.98E-06
+9.09000E-03,-298.75001E-03,+249.98E-06
+9.14000E-03,-303.75001E-03,+249.98E-06
+9.19000E-03,-315.00001E-03,+249.98E-06
+9.24000E-03,-287.50001E-03,+249.98E-06
+9.29000E-03,-285.00001E-03,+5.24998E-03
+9.34000E-03,-291.25001E-03,+1.49998E-03
+9.39000E-03,-277.50001E-03,+5.24998E-03
+9.44000E-03,-273.75001E-03,+1.49998E-03
+9.49000E-03,-293.75001E-03,+249.98E-06
+9.54000E-03,-288.75001E-03,+249.98E-06
+9.59000E-03,-271.25001E-03,+249.98E-06
+9.64000E-03,-287.50001E-03,+249.98E-06
+9.69000E-03,-297.50001E-03,+249.98E-06
+9.74000E-03,-288.75001E-03,+249.98E-06
+9.79000E-03,-296.25001E-03,+249.98E-06
+9.84000E-03,-293.75001E-03,+249.98E-06
+9.89000E-03,-302.50001E-03,+5.24998E-03
+9.94000E-03,-300.00001E-03,+1.49998E-03
+9.99000E-03,-278.75001E-03,+249.98E-06
+10.04000E-03,-283.75001E-03,+249.98E-06
+10.09000E-03,-306.25001E-03,-4.75002E-03
+10.14000E-03,-266.25001E-03,-1.00002E-03
+10.19000E-03,-245.00001E-03,+5.24998E-03
+10.24000E-03,-237.50001E-03,+1.49998E-03
+10.29000E-03,-261.25001E-03,+249.98E-06
+10.34000E-03,-262.50001E-03,+249.98E-06
+10.39000E-03,-246.25001E-03,+249.98E-06
+10.44000E-03,-277.50001E-03,+249.98E-06
+10.49000E-03,-281.25001E-03,+5.24998E-03
+10.54000E-03,-240.00001E-03,+6.49998E-03
+10.59000E-03,-275.00001E-03,+1.49998E-03
+10.64000E-03,-286.25001E-03,+249.98E-06
+10.69000E-03,-201.25001E-03,+249.98E-06
+10.74000E-03,-265.00001E-03,+249.98E-06
+10.79000E-03,-271.25001E-03,+249.98E-06
+10.84000E-03,-277.50001E-03,+249.98E-06
+10.89000E-03,-280.00001E-03,+249.98E-06
+10.94000E-03,-260.00001E-03,-4.75002E-03
+10.99000E-03,-250.00001E-03,-1.00002E-03
+11.04000E-03,-268.75001E-03,+5.24998E-03
+11.09000E-03,-263.75001E-03,+1.49998E-03
+11.14000E-03,-246.25001E-03,+249.98E-06
+11.19000E-03,-262.50001E-03,+5.24998E-03
+11.24000E-03,-267.50001E-03,+1.49998E-03
+11.29000E-03,-257.50001E-03,+249.98E-06
+11.34000E-03,-265.00001E-03,+249.98E-06
+11.39000E-03,-267.50001E-03,+249.98E-06
+11.44000E-03,-257.50001E-03,+249.98E-06
+11.49000E-03,-275.00001E-03,+249.98E-06
+11.54000E-03,-255.00001E-03,+249.98E-06
+11.59000E-03,-258.75001E-03,+249.98E-06
+11.64000E-03,-296.25001E-03,+249.98E-06
+11.69000E-03,-245.00001E-03,+249.98E-06
+11.74000E-03,-240.00001E-03,+249.98E-06
+11.79000E-03,-212.50001E-03,+249.98E-06
+11.84000E-03,-230.00001E-03,+249.98E-06
+11.89000E-03,-241.25001E-03,+249.98E-06
+11.94000E-03,-217.50001E-03,+249.98E-06
+11.99000E-03,-241.25001E-03,+249.98E-06
+12.04000E-03,-238.75001E-03,+249.98E-06
+12.09000E-03,-206.25001E-03,+249.98E-06
+12.14000E-03,-243.75001E-03,+249.98E-06
+12.19000E-03,-250.00001E-03,+249.98E-06
+12.24000E-03,-218.75001E-03,+249.98E-06
+12.29000E-03,-246.25001E-03,+249.98E-06
+12.34000E-03,-240.00001E-03,+249.98E-06
+12.39000E-03,-241.25001E-03,+249.98E-06
+12.44000E-03,-252.50001E-03,+249.98E-06
+12.49000E-03,-220.00001E-03,+249.98E-06
+12.54000E-03,-231.25001E-03,+5.24998E-03
+12.59000E-03,-246.25001E-03,+1.49998E-03
+12.64000E-03,-223.75001E-03,+249.98E-06
+12.69000E-03,-217.50001E-03,+249.98E-06
+12.74000E-03,-237.50001E-03,+5.24998E-03
+12.79000E-03,-242.50001E-03,-3.50002E-03
+12.84000E-03,-222.50001E-03,-1.00002E-03
+12.89000E-03,-232.50001E-03,+5.24998E-03
+12.94000E-03,-241.25001E-03,+1.49998E-03
+12.99000E-03,-232.50001E-03,+5.24998E-03
+13.04000E-03,-235.00001E-03,+1.49998E-03
+13.09000E-03,-221.25001E-03,+249.98E-06
+13.14000E-03,-232.50001E-03,+249.98E-06
+13.19000E-03,-211.25001E-03,+249.98E-06
+13.24000E-03,-220.00001E-03,+249.98E-06
+13.29000E-03,-218.75001E-03,+249.98E-06
+13.34000E-03,-202.50001E-03,+249.98E-06
+13.39000E-03,-208.75001E-03,+249.98E-06
+13.44000E-03,-206.25001E-03,+5.24998E-03
+13.49000E-03,-185.00001E-03,+1.49998E-03
+13.54000E-03,-220.00001E-03,+5.24998E-03
+13.59000E-03,-220.00001E-03,+1.49998E-03
+13.64000E-03,-182.50001E-03,+249.98E-06
+13.69000E-03,-228.75001E-03,+249.98E-06
+13.74000E-03,-237.50001E-03,+249.98E-06
+13.79000E-03,-196.25001E-03,+5.24998E-03
+13.84000E-03,-226.25001E-03,+1.49998E-03
+13.89000E-03,-226.25001E-03,+249.98E-06
+13.94000E-03,-233.75001E-03,+249.98E-06
+13.99000E-03,-231.25001E-03,+5.24998E-03
+14.04000E-03,-210.00001E-03,+1.49998E-03
+14.09000E-03,-225.00001E-03,+249.98E-06
+14.14000E-03,-235.00001E-03,+5.24998E-03
+14.19000E-03,-206.25001E-03,+1.49998E-03
+14.24000E-03,-213.75001E-03,+5.24998E-03
+14.29000E-03,-237.50001E-03,+6.49998E-03
+14.34000E-03,-232.50001E-03,+6.49998E-03
+14.39000E-03,-220.00001E-03,+1.49998E-03
+14.44000E-03,-237.50001E-03,+249.98E-06
+14.49000E-03,-237.50001E-03,+5.24998E-03
+14.54000E-03,-231.25001E-03,+6.49998E-03
+14.59000E-03,-230.00001E-03,-3.50002E-03
+14.64000E-03,-230.00001E-03,-1.00002E-03
+14.69000E-03,-230.00001E-03,+249.98E-06
+14.74000E-03,-210.00001E-03,+249.98E-06
+14.79000E-03,-215.00001E-03,+249.98E-06
+14.84000E-03,-222.50001E-03,+249.98E-06
+14.89000E-03,-198.75001E-03,+5.24998E-03
+14.94000E-03,-212.50001E-03,+1.49998E-03
+14.99000E-03,-217.50001E-03,+249.98E-06
+15.04000E-03,-197.50001E-03,+5.24998E-03
+15.09000E-03,-242.50001E-03,+1.49998E-03
+15.14000E-03,-240.00001E-03,+249.98E-06
+15.19000E-03,-196.25001E-03,+249.98E-06
+15.24000E-03,-246.25001E-03,+249.98E-06
+15.29000E-03,-251.25001E-03,+249.98E-06
+15.34000E-03,-203.75001E-03,+249.98E-06
+15.39000E-03,-252.50001E-03,+249.98E-06
+15.44000E-03,-252.50001E-03,+5.24998E-03
+15.49000E-03,-248.75001E-03,+1.49998E-03
+15.54000E-03,-253.75001E-03,+249.98E-06
+15.59000E-03,-235.00001E-03,+5.24998E-03
+15.64000E-03,-240.00001E-03,+6.49998E-03
+15.69000E-03,-252.50001E-03,-3.50002E-03
+15.74000E-03,-235.00001E-03,-1.00002E-03
+15.79000E-03,-240.00001E-03,+249.98E-06
+15.84000E-03,-262.50001E-03,+5.24998E-03
+15.89000E-03,-257.50001E-03,+1.49998E-03
+15.94000E-03,-250.00001E-03,-4.75002E-03
+15.99000E-03,-273.75001E-03,-1.00002E-03
+16.04000E-03,-280.00001E-03,+5.24998E-03
+16.09000E-03,-265.00001E-03,+1.49998E-03
+16.14000E-03,-281.25001E-03,+249.98E-06
+16.19000E-03,-276.25001E-03,+249.98E-06
+16.24000E-03,-273.75001E-03,+249.98E-06
+16.29000E-03,-283.75001E-03,+249.98E-06
+16.34000E-03,-276.25001E-03,+249.98E-06
+16.39000E-03,-268.75001E-03,+249.98E-06
+16.44000E-03,-317.50001E-03,+5.24998E-03
+16.49000E-03,-275.00001E-03,+1.49998E-03
+16.54000E-03,-261.25001E-03,+249.98E-06
+16.59000E-03,-251.25001E-03,+5.24998E-03
+16.64000E-03,-278.75001E-03,+1.49998E-03
+16.69000E-03,-281.25001E-03,+249.98E-06
+16.74000E-03,-260.00001E-03,+5.24998E-03
+16.79000E-03,-290.00001E-03,+1.49998E-03
+16.84000E-03,-288.75001E-03,+249.98E-06
+16.89000E-03,-266.25001E-03,+249.98E-06
+16.94000E-03,-301.25001E-03,+249.98E-06
+16.99000E-03,-306.25001E-03,+249.98E-06
+17.04000E-03,-250.00001E-03,+5.24998E-03
+17.09000E-03,-301.25001E-03,+1.49998E-03
+17.14000E-03,-302.50001E-03,+249.98E-06
+17.19000E-03,-313.75001E-03,+249.98E-06
+17.24000E-03,-317.50001E-03,+5.24998E-03
+17.29000E-03,-297.50001E-03,+1.49998E-03
+17.34000E-03,-307.50001E-03,+5.24998E-03
+17.39000E-03,-341.25001E-03,+1.49998E-03
+17.44000E-03,-323.75001E-03,+249.98E-06
+17.49000E-03,-312.50001E-03,+249.98E-06
+17.54000E-03,-331.25001E-03,+249.98E-06
+17.59000E-03,-336.25001E-03,+249.98E-06
+17.64000E-03,-331.25001E-03,+249.98E-06
+17.69000E-03,-345.00001E-03,+249.98E-06
+17.74000E-03,-343.75001E-03,+5.24998E-03
+17.79000E-03,-342.50001E-03,+1.49998E-03
+17.84000E-03,-362.50001E-03,+5.24998E-03
+17.89000E-03,-347.50001E-03,+1.49998E-03
+17.94000E-03,-347.50001E-03,+249.98E-06
+17.99000E-03,-373.75001E-03,+249.98E-06
+18.04000E-03,-335.00001E-03,+249.98E-06
+18.09000E-03,-328.75001E-03,+249.98E-06
+18.14000E-03,-315.00001E-03,+249.98E-06
+18.19000E-03,-336.25001E-03,+249.98E-06
+18.24000E-03,-332.50001E-03,+249.98E-06
+18.29000E-03,-310.00001E-03,+249.98E-06
+18.34000E-03,-345.00001E-03,+5.24998E-03
+18.39000E-03,-360.00001E-03,+1.49998E-03
+18.44000E-03,-331.25001E-03,+249.98E-06
+18.49000E-03,-368.75001E-03,-4.75002E-03
+18.54000E-03,-385.00001E-03,+3.99998E-03
+18.59000E-03,-336.25001E-03,+1.49998E-03
+18.64000E-03,-368.75001E-03,+5.24998E-03
+18.69000E-03,-375.00001E-03,-3.50002E-03
+18.74000E-03,-383.75001E-03,-1.00002E-03
+18.79000E-03,-381.25001E-03,+249.98E-06
+18.84000E-03,-360.00001E-03,+249.98E-06
+18.89000E-03,-365.00001E-03,+249.98E-06
+18.94000E-03,-382.50001E-03,+249.98E-06
+18.99000E-03,-371.25001E-03,+5.24998E-03
+19.04000E-03,-367.50001E-03,+1.49998E-03
+19.09000E-03,-392.50001E-03,+5.24998E-03
+19.14000E-03,-388.75001E-03,+1.49998E-03
+19.19000E-03,-386.25001E-03,+249.98E-06
+19.24000E-03,-406.25001E-03,+5.24998E-03
+19.29000E-03,-406.25001E-03,-3.50002E-03
+19.34000E-03,-410.00001E-03,+3.99998E-03
+19.39000E-03,-411.25001E-03,+6.49998E-03
+19.44000E-03,-396.25001E-03,-3.50002E-03
+19.49000E-03,-402.50001E-03,-1.00002E-03
+19.54000E-03,-470.00001E-03,+249.98E-06
+19.59000E-03,-396.25001E-03,+249.98E-06
+19.64000E-03,-388.75001E-03,+249.98E-06
+19.69000E-03,-362.50001E-03,+5.24998E-03
+19.74000E-03,-380.00001E-03,+1.49998E-03
+19.79000E-03,-386.25001E-03,+5.24998E-03
+19.84000E-03,-361.25001E-03,+6.49998E-03
+19.89000E-03,-390.00001E-03,+1.49998E-03
+19.94000E-03,-403.75001E-03,+249.98E-06
+19.99000E-03,-370.00001E-03,+5.24998E-03
+20.04000E-03,-416.25001E-03,+1.49998E-03
+20.09000E-03,-415.00001E-03,+249.98E-06
+20.14000E-03,-381.25001E-03,+249.98E-06
+20.19000E-03,-413.75001E-03,+249.98E-06
+20.24000E-03,-418.75001E-03,+5.24998E-03
+20.29000E-03,-422.50001E-03,+1.49998E-03
+20.34000E-03,-428.75001E-03,+5.24998E-03
+20.39000E-03,-410.00001E-03,+6.49998E-03
+20.44000E-03,-410.00001E-03,+1.49998E-03
+20.49000E-03,-426.25001E-03,+249.98E-06
+20.54000E-03,-405.00001E-03,+249.98E-06
+20.59000E-03,-393.75001E-03,+249.98E-06
+20.64000E-03,-417.50001E-03,+249.98E-06
+20.69000E-03,-403.75001E-03,-4.75002E-03
+20.74000E-03,-388.75001E-03,+3.99998E-03
+20.79000E-03,-426.25001E-03,+1.49998E-03
+20.84000E-03,-426.25001E-03,+249.98E-06
+20.89000E-03,-423.75001E-03,+249.98E-06
+20.94000E-03,-438.75001E-03,+249.98E-06
+20.99000E-03,-417.50001E-03,+5.24998E-03
+21.04000E-03,-426.25001E-03,+1.49998E-03
+21.09000E-03,-430.00001E-03,+249.98E-06
+21.14000E-03,-405.00001E-03,+249.98E-06
+21.19000E-03,-403.75001E-03,+249.98E-06
+21.24000E-03,-415.00001E-03,+249.98E-06
+21.29000E-03,-397.50001E-03,+5.24998E-03
+21.34000E-03,-397.50001E-03,-3.50002E-03
+21.39000E-03,-378.75001E-03,-1.00002E-03
+21.44000E-03,-408.75001E-03,+249.98E-06
+21.49000E-03,-402.50001E-03,+249.98E-06
+21.54000E-03,-373.75001E-03,+249.98E-06
+21.59000E-03,-407.50001E-03,+249.98E-06
+21.64000E-03,-417.50001E-03,+249.98E-06
+21.69000E-03,-362.50001E-03,+249.98E-06
+21.74000E-03,-408.75001E-03,+249.98E-06
+21.79000E-03,-418.75001E-03,+249.98E-06
+21.84000E-03,-332.50001E-03,+249.98E-06
+21.89000E-03,-396.25001E-03,+249.98E-06
+21.94000E-03,-407.50001E-03,+249.98E-06
+21.99000E-03,-410.00001E-03,+249.98E-06
+22.04000E-03,-416.25001E-03,+249.98E-06
+22.09000E-03,-397.50001E-03,+5.24998E-03
+22.14000E-03,-392.50001E-03,+1.49998E-03
+22.19000E-03,-412.50001E-03,+249.98E-06
+22.24000E-03,-397.50001E-03,+249.98E-06
+22.29000E-03,-387.50001E-03,+249.98E-06
+22.34000E-03,-401.25001E-03,+249.98E-06
+22.39000E-03,-410.00001E-03,+249.98E-06
+22.44000E-03,-401.25001E-03,+249.98E-06
+22.49000E-03,-413.75001E-03,+249.98E-06
+22.54000E-03,-412.50001E-03,+249.98E-06
+22.59000E-03,-411.25001E-03,+249.98E-06
+22.64000E-03,-406.25001E-03,+249.98E-06
+22.69000E-03,-385.00001E-03,+5.24998E-03
+22.74000E-03,-395.00001E-03,+1.49998E-03
+22.79000E-03,-433.75001E-03,+249.98E-06
+22.84000E-03,-387.50001E-03,+5.24998E-03
+22.89000E-03,-383.75001E-03,+1.49998E-03
+22.94000E-03,-366.25001E-03,+249.98E-06
+22.99000E-03,-386.25001E-03,+249.98E-06
+23.04000E-03,-382.50001E-03,+249.98E-06
+23.09000E-03,-365.00001E-03,+5.24998E-03
+23.14000E-03,-396.25001E-03,+1.49998E-03
+23.19000E-03,-400.00001E-03,+249.98E-06
+23.24000E-03,-353.75001E-03,+249.98E-06
+23.29000E-03,-397.50001E-03,+249.98E-06
+23.34000E-03,-396.25001E-03,+5.24998E-03
+23.39000E-03,-332.50001E-03,+6.49998E-03
+23.44000E-03,-392.50001E-03,+1.49998E-03
+23.49000E-03,-396.25001E-03,-4.75002E-03
+23.54000E-03,-397.50001E-03,-1.00002E-03
+23.59000E-03,-403.75001E-03,+249.98E-06
+23.64000E-03,-390.00001E-03,+249.98E-06
+23.69000E-03,-381.25001E-03,+249.98E-06
+23.74000E-03,-405.00001E-03,+249.98E-06
+23.79000E-03,-386.25001E-03,+249.98E-06
+23.84000E-03,-375.00001E-03,+249.98E-06
+23.89000E-03,-393.75001E-03,+5.24998E-03
+23.94000E-03,-393.75001E-03,-3.50002E-03
+23.99000E-03,-377.50001E-03,-1.00002E-03
+24.04000E-03,-398.75001E-03,+249.98E-06
+24.09000E-03,-400.00001E-03,+249.98E-06
+24.14000E-03,-398.75001E-03,+5.24998E-03
+24.19000E-03,-408.75001E-03,+1.49998E-03
+24.24000E-03,-391.25001E-03,+5.24998E-03
+24.29000E-03,-386.25001E-03,+1.49998E-03
+24.34000E-03,-426.25001E-03,-4.75002E-03
+24.39000E-03,-371.25001E-03,-1.00002E-03
+24.44000E-03,-370.00001E-03,+5.24998E-03
+24.49000E-03,-348.75001E-03,+1.49998E-03
+24.54000E-03,-367.50001E-03,+249.98E-06
+24.59000E-03,-378.75001E-03,+249.98E-06
+24.64000E-03,-345.00001E-03,+249.98E-06
+24.69000E-03,-401.25001E-03,-4.75002E-03
+24.74000E-03,-402.50001E-03,-1.00002E-03
+24.79000E-03,-353.75001E-03,+5.24998E-03
+24.84000E-03,-387.50001E-03,+1.49998E-03
+24.89000E-03,-393.75001E-03,+249.98E-06
+24.94000E-03,-342.50001E-03,+5.24998E-03
+24.99000E-03,-390.00001E-03,+1.49998E-03
+25.04000E-03,-390.00001E-03,+249.98E-06
+25.09000E-03,-381.25001E-03,+249.98E-06
+25.14000E-03,-395.00001E-03,+249.98E-06
+25.19000E-03,-373.75001E-03,+5.24998E-03
+25.24000E-03,-387.50001E-03,+1.49998E-03
+25.29000E-03,-397.50001E-03,+249.98E-06
+25.34000E-03,-368.75001E-03,+249.98E-06
+25.39000E-03,-356.25001E-03,+5.24998E-03
+25.44000E-03,-400.00001E-03,-3.50002E-03
+25.49000E-03,-391.25001E-03,-1.00002E-03
+25.54000E-03,-381.25001E-03,+5.24998E-03
+25.59000E-03,-395.00001E-03,+1.49998E-03
+25.64000E-03,-403.75001E-03,+249.98E-06
+25.69000E-03,-400.00001E-03,+249.98E-06
+25.74000E-03,-523.75001E-03,+249.98E-06
+25.79000E-03,-425.00001E-03,+5.24998E-03
+25.84000E-03,-402.50001E-03,+1.49998E-03
+25.89000E-03,-385.00001E-03,+249.98E-06
+25.94000E-03,-370.00001E-03,-4.75002E-03
+25.99000E-03,-367.50001E-03,+3.99998E-03
+26.04000E-03,-357.50001E-03,+1.49998E-03
+26.09000E-03,-370.00001E-03,+249.98E-06
+26.14000E-03,-378.75001E-03,+249.98E-06
+26.19000E-03,-365.00001E-03,+249.98E-06
+26.24000E-03,-391.25001E-03,+249.98E-06
+26.29000E-03,-388.75001E-03,+249.98E-06
+26.34000E-03,-361.25001E-03,+5.24998E-03
+26.39000E-03,-400.00001E-03,+1.49998E-03
+26.44000E-03,-406.25001E-03,+249.98E-06
+26.49000E-03,-365.00001E-03,+249.98E-06
+26.54000E-03,-400.00001E-03,+249.98E-06
+26.59000E-03,-396.25001E-03,-4.75002E-03
+26.64000E-03,-407.50001E-03,-1.00002E-03
+26.69000E-03,-411.25001E-03,+249.98E-06
+26.74000E-03,-396.25001E-03,+249.98E-06
+26.79000E-03,-397.50001E-03,+249.98E-06
+26.84000E-03,-403.75001E-03,+5.24998E-03
+26.89000E-03,-380.00001E-03,+1.49998E-03
+26.94000E-03,-383.75001E-03,+249.98E-06
+26.99000E-03,-421.25001E-03,+249.98E-06
+27.04000E-03,-400.00001E-03,+249.98E-06
+27.09000E-03,-397.50001E-03,+249.98E-06
+27.14000E-03,-418.75001E-03,+249.98E-06
+27.19000E-03,-418.75001E-03,+5.24998E-03
+27.24000E-03,-407.50001E-03,+1.49998E-03
+27.29000E-03,-425.00001E-03,+249.98E-06
+27.34000E-03,-415.00001E-03,+249.98E-06
+27.39000E-03,-416.25001E-03,-4.75002E-03
+27.44000E-03,-437.50001E-03,+3.99998E-03
+27.49000E-03,-397.50001E-03,+1.49998E-03
+27.54000E-03,-401.25001E-03,+249.98E-06
+27.59000E-03,-365.00001E-03,-4.75002E-03
+27.64000E-03,-375.00001E-03,-1.00002E-03
+27.69000E-03,-380.00001E-03,+249.98E-06
+27.74000E-03,-360.00001E-03,+249.98E-06
+27.79000E-03,-380.00001E-03,+249.98E-06
+27.84000E-03,-346.25001E-03,+249.98E-06
+27.89000E-03,-476.25001E-03,+5.24998E-03
+27.94000E-03,-436.25001E-03,+1.49998E-03
+27.99000E-03,-412.50001E-03,+249.98E-06
+28.04000E-03,-371.25001E-03,+249.98E-06
+28.09000E-03,-406.25001E-03,+249.98E-06
+28.14000E-03,-417.50001E-03,+249.98E-06
+28.19000E-03,-357.50001E-03,+249.98E-06
+28.24000E-03,-397.50001E-03,+249.98E-06
+28.29000E-03,-391.25001E-03,+249.98E-06
+28.34000E-03,-396.25001E-03,-4.75002E-03
+28.39000E-03,-403.75001E-03,-1.00002E-03
+28.44000E-03,-385.00001E-03,+5.24998E-03
+28.49000E-03,-380.00001E-03,+1.49998E-03
+28.54000E-03,-405.00001E-03,+249.98E-06
+28.59000E-03,-391.25001E-03,-4.75002E-03
+28.64000E-03,-386.25001E-03,-1.00002E-03
+28.69000E-03,-406.25001E-03,-4.75002E-03
+28.74000E-03,-416.25001E-03,-1.00002E-03
+28.79000E-03,-407.50001E-03,+249.98E-06
+28.84000E-03,-420.00001E-03,-4.75002E-03
+28.89000E-03,-413.75001E-03,-1.00002E-03
+28.94000E-03,-411.25001E-03,+249.98E-06
+28.99000E-03,-416.25001E-03,+249.98E-06
+29.04000E-03,-392.50001E-03,+249.98E-06
+29.09000E-03,-401.25001E-03,+249.98E-06
+29.14000E-03,-430.00001E-03,+249.98E-06
+29.19000E-03,-391.25001E-03,+249.98E-06
+29.24000E-03,-385.00001E-03,+249.98E-06
+29.29000E-03,-361.25001E-03,+249.98E-06
+29.34000E-03,-375.00001E-03,+249.98E-06
+29.39000E-03,-375.00001E-03,+249.98E-06
+29.44000E-03,-358.75001E-03,+249.98E-06
+29.49000E-03,-400.00001E-03,+249.98E-06
+29.54000E-03,-396.25001E-03,+249.98E-06
+29.59000E-03,-362.50001E-03,+249.98E-06
+29.64000E-03,-395.00001E-03,+249.98E-06
+29.69000E-03,-405.00001E-03,+249.98E-06
+29.74000E-03,-350.00001E-03,+249.98E-06
+29.79000E-03,-396.25001E-03,+249.98E-06
+29.84000E-03,-396.25001E-03,+249.98E-06
+29.89000E-03,-397.50001E-03,+249.98E-06
+29.94000E-03,-353.75001E-03,+5.24998E-03
+29.99000E-03,-357.50001E-03,+1.49998E-03
+30.04000E-03,-381.25001E-03,+249.98E-06
+30.09000E-03,-391.25001E-03,+249.98E-06
+30.14000E-03,-357.50001E-03,+249.98E-06
+30.19000E-03,-358.75001E-03,+5.24998E-03
+30.24000E-03,-386.25001E-03,+6.49998E-03
+30.29000E-03,-382.50001E-03,+1.49998E-03
+30.34000E-03,-375.00001E-03,+249.98E-06
+30.39000E-03,-393.75001E-03,+249.98E-06
+30.44000E-03,-393.75001E-03,+249.98E-06
+30.49000E-03,-392.50001E-03,+249.98E-06
+30.54000E-03,-392.50001E-03,+249.98E-06
+30.59000E-03,-377.50001E-03,+249.98E-06
+30.64000E-03,-383.75001E-03,+249.98E-06
+30.69000E-03,-356.25001E-03,+5.24998E-03
+30.74000E-03,-348.75001E-03,+1.49998E-03
+30.79000E-03,-363.75001E-03,+249.98E-06
